0.8720565694351593,0.9977983255195062
0.6613720233892177,0.688254632442197
0.1439393717032279,0.3481848676442838
0.1416385636981955,0.7546494040924902
0.5479695912546183,0.02269970242338004
0.22027684549933058,0.8879426328285109
0.8641252648203328,0.21847308434518498
0.7280991498082184,0.5937540852428588
0.2301081964968612,0.07650275061184908
0.7123790387510031,0.33434568278970933
0.9878026847141899,0.8282993387380624
0.9394444109890072,0.25115708841648954
0.41559412360617864,0.6358592554893469
0.0018741605170052855,0.5375208628438373
0.3862805918613067,0.7625750747769352
0.5005408526037967,0.30949511798949314
0.8141164495019706,0.19861375816257631
0.4312589695104686,0.07030917975334194
0.8019831109348063,0.8367682538686163
0.8728989161017002,0.21364488426652384
0.451195017845721,0.3152487023079491
0.4237580987436502,0.04796550936248234
0.5984469258588673,0.6990727240957377
0.8897297352217295,0.3362646892784914
0.42333694645630293,0.3501983688389366
0.09480491043402028,0.9529794755878689
0.5196249278975507,0.7422631107421723
0.6048682130922701,0.9902902172006377
0.56187991461229,0.5239310545715017
0.6092209321838669,0.9479298616532341
0.07409885010316797,0.3223422794181968
0.7188532951318608,0.04036054385525323
0.5145127570646173,0.20698838799733443
0.6634520262748956,0.9205857039460367
0.4468718749169911,0.5251733669300672
0.6334201481430244,0.9647543539735954
0.5409695640507618,0.999053179841358
0.16919311565638195,0.3569715643493857
0.27127896366590487,0.9686591016584934
0.16326568477985592,0.019724781736996877
0.26032646469217435,0.6191241934451068
0.29781269237888497,0.8723987735816124
0.3922173797329035,0.01638950584638532
0.3234279333230734,0.1518573426430484
0.6806715164850824,0.9470009372155249
0.18728830103465133,0.6120005498151158
0.38209971188908953,0.7745954685209133
0.5413268263445261,0.3397276962469794
0.45359051686838514,0.7972470205003981
0.4676962631914837,0.6733825600460299
0.678430399994404,0.4407159976640953
0.2837734828035613,0.23829921028487755
0.1571202341676493,0.31911639658313895
0.22970526877237352,0.1304379882180985
0.6898022506107945,0.37451431135500324
0.75412547459818,0.20673358220372662
0.7722719904829737,0.8391211469940227
0.5264376929808985,0.7541181088027403
0.03834491159931319,0.5455494963003482
0.27519226054735835,0.9940137598793728
0.06037596994984151,0.32301332557550677
0.9897323079849331,0.6969323874225041
0.2105045039896437,0.10236473347695185
0.9475710947800114,0.2361214020087785
0.6854831539942319,0.8620705643328775
0.19350532943929166,0.11562453894959213
0.07726425677172444,0.4911233829942204
0.850104521510357,0.6412067758159561
0.1173250409847294,0.8720381393112281
0.05467959385018728,0.24428990055494249
0.7629434256818489,0.7674215568070532
0.33863371502744866,0.36765198196122817
0.26902884459945064,0.07183172495312906
0.3882286956797719,0.5529199921067004
0.17888617922368044,0.3302697193573707
0.9122225832490335,0.8729836539587638
0.10377633914544115,0.15526109676479027
0.0637507755819996,0.3481839496258925
0.9993862274095313,0.1228827214258501
0.6252702861890382,0.09898615615367545
0.17006921092070815,0.24724794231236236
0.896812531167361,0.41586087237004454
0.23608372040583325,0.7063927496077842
0.5834904493956045,0.3174491774723377
0.9687586798635978,0.2941684401724102
0.2729889890331254,0.558612199379355
0.14478295309629696,0.024230657724666815
0.45152067081366587,0.8732643539217373
0.01176239787344624,0.6309614795022334
0.5796595226243851,0.30998785873327317
0.2900353156775274,0.6367861597544587
0.22030431478272605,0.6996503691003522
0.5597313720678807,0.8480867242847405
0.7756944553474054,0.9421826585345195
0.04783804083192522,0.536328465219541
0.6129364369195097,0.44532562635939443
0.09189808578224978,0.8421559785268268
0.27922971620347736,0.2278207490482692
0.9214155603097641,0.280527775523035
0.8435467335718759,0.6287690255542504
0.6418581035708786,0.2929029940555743
0.9689280010562539,0.8347337266921131
0.4509518375432273,0.8353311170618495
0.8950924658102397,0.8082609022786835
0.13708408710063336,0.9062700393947425
0.7278505898598754,0.7384820868325733
0.29337218839564605,0.12363238644852925
0.14003215138119907,0.3258100060246272
0.4173597879659081,0.5082758962659742
0.5918751579138314,0.9422293583160744
0.8577308461733513,0.6676515477146939
0.303780747893598,0.9032374177914353
0.8790877525896272,0.46813119366432954
0.6436681990414873,0.2201546692757782
0.06343198582342713,0.44761349987884846
0.5794866360069905,0.3075817583341681
0.4414229697534965,0.9138316645976621
0.24323486990260246,0.8103724812403535
0.4047585529355263,0.2827457113864569
0.8963082895343331,0.8595257372197505
0.887027795879396,0.7565487550771929
0.5184470719862234,0.15920195326626652
0.7446990625870832,0.8784135527397288
0.0022879267911896095,0.0417929842902971
0.7688078788756765,0.48116884520258896
0.018427107024043154,0.13836678005399117
0.9885610871378517,0.8551494428422615
0.903349292396089,0.6906709744727334
0.9861659265521879,0.15553242085327457
0.9440475739105104,0.9291396964224795
0.634571911310297,0.05863157463372237
0.36412091718415285,0.3915614429012251
0.03814412366550457,0.1293326105226793
0.5915722080145981,0.03348350706770753
0.8690079789433522,0.6183819127685447
0.6019498032469139,0.516969244988769
0.07494454192727229,0.2836165923186226
0.49368465426588837,0.6416134596215283
0.2727526266213105,0.6258382197054213
0.11654927799991532,0.576738706961676
0.847766369111415,0.24159003883829688
0.36685837406661126,0.2701008539599036
0.9484717284560799,0.3147893298111899
0.8477523636114621,0.8017691619091326
0.032429065054960904,0.5663803991502846
0.6556424795825282,0.2053106238520347
0.29158026045573193,0.1400880456867678
0.4259296404387898,0.22273686507609802
0.3155794835784168,0.83419364757208
0.0551437312386982,0.805769146420137
0.9873562218420755,0.37456589387249595
0.014572396484337946,0.012069120952448498
0.9454555653895662,0.44626544454168315
0.8502046988019035,0.216516858671845
0.5257617396410473,0.3769561696772187
0.8060416795403513,0.3088958626382714
0.6078225637074641,0.06555829959221537
0.643979688287219,0.46057401172269874
0.7277173845931585,0.5787484788914204
0.4976232301535737,0.7402378842071479
0.6217966948967688,0.9912124178177921
0.30955721999764385,0.1637667768982206
0.9675810807482034,0.4889956194264651
0.2312730724903861,0.5153695695747752
0.9341368002334256,0.5729501789363297
0.3486222033422597,0.13612527615724834
0.29100804329093366,0.7208829671876898
0.20824671425928132,0.5526788348155304
0.9240326718428445,0.48541573512910074
0.8610888613957159,0.35284347819290784
0.1246327301243152,0.9651468040059712
0.6449252255053965,0.043462345132458724
0.9911275583153666,0.9062696586181824
0.7816225348955878,0.5769865596220785
0.6444665606507122,0.4464470979055969
0.37358277203096535,0.2510866121106049
0.41092476254181487,0.31427508210968214
0.6081680906379543,0.10277518102410022
0.5694065479431044,0.46150914101565266
0.3421379467759248,0.9852963677532416
0.018191672421069227,0.5369717327407757
0.38673297328323775,0.7199693851402263
0.9770276026563742,0.6479617854092312
0.33679208610707567,0.5294007074389001
0.9014502813259179,0.9203391140265108
0.6599876030497118,0.3357344947553593
0.25967517295501596,0.5984433878224518
0.5844427180062756,0.29752416610902854
0.6644015538560218,0.9155521763894995
0.1508169609960276,0.6432331577686606
0.14897894901464004,0.02336547029227054
0.8531815969910712,0.890475173491499
0.9598353518710012,0.00739552707990998
0.9696761015707207,0.24443074818737276
0.22206804856045637,0.6710185012081473
0.2593990957421697,0.3890393412051465
0.6882625401505681,0.06715130715898554
0.7589368996324711,0.19936559259714715
0.9328145646066538,0.2003957293654215
0.8271945029529163,0.19487622679324323
0.6626073006614653,0.44136205832722586
0.8476570503976882,0.5582555858175666
0.6164417385151387,0.629604428682665
0.0956407905849539,0.023761128663777997
0.8955590700901248,0.023873320987489066
0.7045525233896334,0.6004969819757252
0.5595432984211062,0.4440563063944767
0.17212265554073003,0.47001121482152575
0.2668074908721473,0.716918678545535
0.4266198902969456,0.19585571625744302
0.9631141698881487,0.9375235529156057
0.1097161936886657,0.45218594191445205
0.08584055199280805,0.7302997090184404
0.14372329857335653,0.3310918117977686
0.21300186463380422,0.3640164030491009
0.3576169677997687,0.983136552494207
0.7021996046528326,0.3622347173182451
0.42415317502329386,0.6796478934577534
0.20356167292301142,0.19115807850151734
0.0768418294792993,0.9281014673892459
0.5216947417190445,0.39978511648430515
0.7634449541352601,0.5006505919238278
0.6225957040944796,0.6163336727013267
0.8731575993251637,0.2496253954151335
0.772755036822366,0.42515333776229336
0.594154848972008,0.2843576299998043
0.6153266176049916,0.4221459505503702
0.32884847752116353,0.8646227930997665
0.34768563704877087,0.9357739292766305
0.6580858022313641,0.10993962251538958
0.20334338009017117,0.6493845316766221
0.263172720292977,0.9879811262667201
0.06731118148504867,0.164914428250451
0.4542953690739503,0.2564091359650308
0.28862178246055703,0.7706725266063486
0.2544440947174381,0.43221528602495896
0.7501224128455253,0.7700286115621031
0.5158815162901312,0.5342553301474274
0.8103492305262455,0.016839175169094167
0.29887550187996936,0.819458603840594
0.8388830835496788,0.49613948069150937
0.14030523451684807,0.07033328773771741
0.9476809815014546,0.8457910096714314
0.8143356334363241,0.6059125876054076
0.7042282013849926,0.7596485530477235
0.06622883856586292,0.4860481450019585
0.7007647744009305,0.29182222330650864
0.3391783025246764,0.7040790562089309
0.05660883824883467,0.5205980112877097
0.3032593121299223,0.7322019914873861
0.6646459277797979,0.2621228185022313
0.8388077138280328,0.6459117973818059
0.3900541602449136,0.39637354429220395
0.9741604511776841,0.8905098633538603
0.7577317154827545,0.8190486916534464
0.394010909055755,0.7196613211314159
0.7796640909544856,0.472799738148162
0.27739477097670695,0.17326514164646067
0.040017187241257135,0.5224900722306037
0.48610811204579174,0.49447691479317446
0.169004102219798,0.5476628452657263
0.5139444414248512,0.9560216132680166
0.2948298740563794,0.4434340673214878
0.325614605158306,0.7756009303702012
0.3488109612281205,0.6460980226087195
0.5773056453806744,0.9812908713829815
0.9169230553312695,0.02210886582869309
0.5368320900936412,0.5793994662532856
0.3530955896242569,0.5089083280077675
0.21539637425320557,0.8607440701778863
0.9191589272984736,0.29414104059854185
0.018867490725356983,0.6087864223453922
0.5970289474672631,0.8206845737616981
0.6058613584711221,0.7552975403482048
0.8201125956876988,0.06938650746480435
0.79994690808801,0.6069040072901833
0.23117746527776906,0.9709137320899026
0.23842844971915,0.6890586313954805
0.5403848141157636,0.8145663800008143
0.5009111643676668,0.763186661902954
0.23439933848399763,0.9158732218385015
0.22736660144444054,0.02286191346199551
0.2497442026823169,0.5816608113767778
0.14968800254884662,0.6710085782911709
0.870017467883879,0.10717050230016478
0.9081888111043803,0.9125532169745922
0.8795901672546893,0.1932384564412747
0.41443955189260495,0.4020526733607557
0.45306743182399767,0.7044874943942456
0.1405506557689783,0.502137525073058
0.23089264381397778,0.6478256377005832
0.8464699851020482,0.4221585215508181
0.6911155502981333,0.5983654769714526
0.7387923392140168,0.4872547590606843
0.19301889524704308,0.1666300619787422
0.8164298265442469,0.4412612823925359
0.7043066021318761,0.8976763276176177
0.38010634490888673,0.9677706819825288
0.17600574475927688,0.6703047666714534
0.6376885677609571,0.5111913990080017
0.3847210762873394,0.3424389022182187
0.8152134427497132,0.8599273720245935
0.8504095053639983,0.5710173413181797
0.5520749002735857,0.8168220422828871
0.6511506052182792,0.8865851049728927
0.1471372145344796,0.3470238922082377
0.42777467815876735,0.23254733216085244
0.6299301721244738,0.027044757319669377
0.013725918747367394,0.9765405030687794
0.831198379118263,0.9697973206522476
0.6726815015700677,0.17358204577642455
0.5776220012323997,0.6308656710266725
0.769785727798619,0.9555116046144184
0.9207098454482262,0.720798475388028
0.6229379262817063,0.23224030971396536
0.7302362455374707,0.06856421485417852
0.2542308784497118,0.7724200414582966
0.4968292576602328,0.6971447750002853
0.9043889199390274,0.009092311228906413
0.17559812347580317,0.6000185943098972
0.4814385555685121,0.8056373636113598
0.040359873961399506,0.04718342248121965
0.9794300490307607,0.5990521013999052
0.029917864882129552,0.24146845726985877
0.4384197446339866,0.4300872067277345
0.31047409999903397,0.4233303544377668
0.39073383384008953,0.23840515519665306
0.3331833472517153,0.3461796993203218
0.7388058110217597,0.9177401994320905
0.3573042034341457,0.638612124247716
0.4080035488758996,0.24790012799734784
0.782895193049281,0.1575828949195507
0.47141793808788857,0.3688466890135943
0.333239101001357,0.30472295969730256
0.7826388027587573,0.21350405351634405
0.4735170164628961,0.9274612009285831
0.5245168831878408,0.6601800319362308
0.7537335695567087,0.4488451749041875
0.7801890864858047,0.7235232746424456
0.5220582174326404,0.3126610905537004
0.6946482708623322,0.677746708426589
0.2023815329985118,0.6559912226663337
0.9220741689985058,0.03393818312567165
0.26255201193419586,0.5303838360452121
0.47744538922802804,0.6084274265660439
0.044771371311029484,0.5232394563501158
0.2496620198122692,0.19360266002084392
0.8582262576003098,0.13907771228397026
0.9453549356561943,0.03351946547963247
0.34653456386760007,0.7294883034290275
0.3697966150765014,0.5838931151365778
0.0854546388179458,0.08178551430203607
0.21342581869193744,0.7195156375731115
0.09073646471014452,0.6734808822148676
0.5013482009180888,0.7797968033780521
0.7696243785887846,0.3805778020024636
0.16739016568038867,0.40967878284719295
0.16996800794646327,0.21276076419409873
0.32233971396861405,0.657992765446083
0.4223710589292018,0.16288227136873967
0.6417396615794563,0.6784579539977228
0.358104764813721,0.11188899485730197
0.9637666070021467,0.40012243374419243
0.8600507994831165,0.3526086368149802
0.6027830216999343,0.48987410455043945
0.015911252930649322,0.8852165866745186
0.49243694491441414,0.35405160996470864
0.34123417941639356,0.5138032477916622
0.45608173816403796,0.5817396788458614
0.5094777099170996,0.19885390109562484
0.3583127741953549,0.6196764323378388
0.8396061987680961,0.2668632356051228
0.6921351883099693,0.13266327495870378
0.950553485038687,0.949095029289921
0.6137275360691787,0.8893223499557703
0.41524538158287194,0.9908267001311276
0.34753960287158214,0.3732470562447614
0.18904186480478302,0.258601625226506
0.7746821918839792,0.4006462641202484
0.5093828662647115,0.3669910419911825
0.5492650873532231,0.3968498059002894
0.6709596669745628,0.647190936828224
0.7030391393540516,0.33460674884767405
0.25024859717697345,0.016318183944194042
0.9473269393574099,0.23690266066758958
0.43254709335944486,0.9076046242435689
0.7462843205475419,0.9554186584963439
0.8136297378601248,0.07999995709088281
0.4147624414830746,0.6222893669107961
0.9872384179430566,0.9132392217530332
0.06759073193668919,0.32281415923901124
0.71143425435725,0.34986925626916876
0.06329728235452736,0.27634991080628146
0.4950739261109953,0.35867398427878294
0.8795100026010056,0.29444875656419167
0.17614602208990127,0.7175510486652371
0.008573697779382994,0.9282004196196526
0.09630960355709639,0.5891890866101601
0.7429634253936835,0.13184113359995886
0.3367402517520236,0.6662471645912725
0.11684107593326365,0.8778238881571881
0.14706828655526816,0.5054101560448919
0.8393471862717089,0.3756583453887038
0.12914203689150516,0.8940379019803378
0.5503152096550332,0.8691160975653255
0.6835833627572282,0.5011731866251946
0.28908673729856293,0.1234956988331336
0.056984581076280905,0.5909420763953764
0.009608259891788817,0.7780674826615516
0.6843686077513595,0.7834438015133052
0.12857902656465936,0.47796901829094884
0.49628662960148784,0.03278587575041747
0.7321289638424595,0.7462294952429558
0.17681039331099535,0.26188422099203834
0.3730462771141504,0.8247065363046671
0.2262400029684034,0.06097545609384625
0.34974160275306454,0.16438165258764814
0.37521062323972787,0.8482295056191123
0.2830838395507296,0.3669506774348422
0.4049990834537831,0.42928861486242254
0.7263589791510714,0.0874098047241858
0.25239690423666783,0.1647785083918486
0.6120756732242091,0.08277116132551987
0.2530563927688101,0.1687059156839673
0.7841899830740975,0.17145395094499916
0.08607979829304457,0.41725787312992124
0.9424643868928937,0.6892906330929888
0.4680777471829275,0.6398405937505911
0.4513915929506671,0.749502278275476
0.3896986179063653,0.4788925334711629
0.7547567216512111,0.5278824427275342
0.590912955362508,0.38786536880062816
0.04275081036829531,0.19207933151255574
0.23178240106595027,0.6887638592955748
0.02844744061095761,0.07825621389232562
0.09362401174165225,0.7656615228616491
0.13966156232793825,0.6780500513282768
0.17491659484067068,0.006201940973682762
0.890034991675218,0.9503903152040634
0.3491408658417975,0.05845447618381239
0.9377966027810493,0.822500584923057
0.19014299895674136,0.02960844545628738
0.9590083236760815,0.2897522553016869
0.6585867740976022,0.3756966961709737
0.8084998507738994,0.9462454356305751
0.9076878510938837,0.47134016536729284
0.9406365748577298,0.32017267952110295
0.4291693399969019,0.16710976388095633
0.3846046064584445,0.15234088675958035
0.3679290711603571,0.8290406734115364
0.5176011783730674,0.8113561723210247
0.15525050049752875,0.45723714020008455
0.41012046641885913,0.9640680607708214
0.1529129801080823,0.6566157442856668
0.7846847145010329,0.918624470096988
0.6421869439172792,0.1404577514084755
0.6885074054754634,0.5014507367288269
0.7332370654600993,0.9787731457046289
0.7506321351355993,0.31648613255195
0.4606987039486753,0.5986800050253829
0.3471948135450166,0.24593960316485142
0.5519553036504821,0.6923470498513972
0.8981837659566468,0.4157005923916406
0.007157141725411487,0.15735009755971818
0.6478801026085025,0.3936289864481576
0.5244311644813373,0.8861832561337925
0.48457425686933975,0.8606056517345224
0.5177104604237981,0.5596175461756516
0.7428309000349143,0.20681371916465996
0.8803028665300554,0.1448933206432882
0.09214277804092919,0.8212355337792587
0.28022810791337127,0.3814064234700725
0.4590799171565134,0.6369590731076167
0.06316673793513894,0.7440261921594877
0.9353873800078337,0.0184121202320785
0.22588541609422585,0.028045183845594512
0.21792677374579228,0.35268763256794755
0.6803899919062959,0.24442464833041544
0.38152111980423564,0.18264671402561172
0.7421785402240227,0.7324076281665399
0.11843302536479516,0.6260083304559346
0.24603567075568122,0.6844641425264394
0.35404383345771795,0.646648336646029
0.6323393630864371,0.728527423025284
0.2616055170805328,0.40521701276590716
0.8388200121219299,0.2834877133982363
0.8330404984876278,0.9071202163675195
0.8906803283057662,0.6137135499289683
0.12647338390158958,0.7542381168724941
0.8979859688710974,0.2246898246568828
0.17937898313440503,0.25754673393303706
0.35549654080986626,0.34011487436707755
0.48736839328868076,0.44246889198774697
0.43539581479999423,0.1436858420717665
0.037984127588558514,0.1761447379957255
0.5367722338698556,0.07789660062891957
0.174811389781803,0.6630627914351627
0.9242780370553405,0.29379182162774975
0.09345957859132614,0.40188053903618826
0.6009686648169964,0.560291187607541
0.8780281028059924,0.777065447326029
0.023896063726737138,0.47714670059740283
0.16090348302601398,0.15946138557205258
0.04073277015532606,0.8118752118335073
0.8807311082102587,0.9410666286412612
0.7096885303440265,0.2769287897996361
0.6509599914170667,0.07690777872738774
0.7074388399700917,0.11574875309590782
0.3129611557403814,0.2506897810367059
0.41708966357268207,0.5537313116072271
0.4283772156382507,0.21059431613478485
0.7077767415542039,0.021054007898604565
0.9727885701850401,0.9482051367482419
0.9981553381910684,0.18004738273447007
0.6315806088308777,0.7633125469417266
0.11977789903793101,0.07141329198022373
0.6517497059900935,0.8942427781889324
0.30430997154404205,0.21783172045572996
0.4178005305439586,0.8148823605589135
0.21556371741344693,0.805909529398855
0.8297937973761724,0.614355800679753
0.5116892354387416,0.3127922746150855
0.052330206045491656,0.4137035045997739
0.7137415672892242,0.6569077168877595
0.19191913547580652,0.7448427400502917
0.5968767060230235,0.29268583089928146
0.03626883151600302,0.5277818371474747
0.13080488366608,0.8825239722616748
0.8490198910420266,0.27234915685912053
0.40837334326716146,0.6513158078405831
0.48510516157686656,0.002827334472649712
0.07323589618887538,0.17427387361492008
0.20328458300735175,0.14324244695388066
0.8543338461801412,0.5201373692832549
0.17534824608987942,0.6291722956902989
0.8036849009525877,0.44187344852746857
0.4103712572970619,0.40601843833907647
0.1196408487154037,0.40658776944532593
0.38365499182817353,0.49405133259294887
0.9775441465521177,0.7964002581987901
0.4429432511228397,0.5816767199863577
0.7655406334497576,0.6288620650315896
0.6478528995142067,0.5253384513706634
0.09272385336277256,0.647164137012021
0.5655442341255977,0.9020461939873982
0.4199005720918423,0.04777998670972761
0.47073704182885334,0.6465686497921797
0.8476369157166239,0.2599433598609512
0.1753626083275064,0.5582710877190956
0.22459038700223688,0.05504180546601256
0.5402603507648405,0.32986046333883745
0.8472946980247716,0.06610041388897414
0.9232522210356165,0.08579706355263139
0.49215096362670063,0.07437815748141496
0.10622098918169931,0.27466932728801985
0.05843992329267056,0.01696547439846008
0.7702705449509671,0.300834770226
0.7432341904191677,0.5652652565260463
0.761245824234932,0.007520650104277604
0.21690995273079994,0.4799279867806914
0.6983130479833299,0.27930651647320326
0.14466243356401454,0.15918211317184583
0.2072199953339957,0.28070072768153875
0.28220386088567717,0.14681193402156933
0.9634561594781712,0.437360516591898
0.1780912613441058,0.36094851461458044
0.6828785335095966,0.4997305540396312
0.4133161375678438,0.7511985326917823
0.29972754922263534,0.6688348211679602
0.282497046178132,0.502026435737377
0.11733185915918776,0.47726747754322607
0.6656458062268216,1.4210898451072485E-4
0.11727197274780643,0.7722641411829232
0.20713547209596905,0.760384957418211
0.027772511599627903,0.8548264891268538
0.8484885017195446,0.621096148880011
0.6734393830758558,0.18319895274424514
0.4285192718510822,0.4647117179208423
0.6045168679645793,0.38861255414058515
0.38081352910109456,0.7861824202270471
0.47845345021165686,0.5520509701543074
0.011811091256773487,0.038515781945112515
0.747454352184955,0.43205744472101515
0.019019251297273,0.5728983191190316
0.9881872656365296,0.2360931962921169
0.2813971699052539,0.5761720910374161
0.4913127036607817,0.0742084997806437
0.7686445437355687,0.17463488231889146
0.0429202562765334,0.8114616573372564
0.06374780019835002,0.8289423944874952
0.5463427358756718,0.09676054538994827
0.999390316919165,0.7722014795549075
0.35700620027203145,0.03427260675906474
0.030705422119792547,0.20282544257865087
0.5070775725786587,0.8178055791934971
0.7883345679947361,0.7305250666773119
0.47483339635290844,0.02532404957631973
0.6809956472138341,0.8526830363473619
0.39216346512237,0.8645120943723794
0.4989760579533603,0.16883878554434406
0.2540305289742315,0.1469250655397759
0.7391370521307233,0.47714630263096147
0.8172939449530837,0.05506604775566948
0.2868921540657904,0.1979023198657769
0.7202101510627872,0.7143312601546986
0.007800743666019239,0.557194308988619
0.8541894735439389,0.16135320563674105
0.2760450402897817,0.32380401918816304
0.21942589244916766,0.24943973137426823
0.8565335879495154,0.26218607169989994
0.6468221194560129,0.884429698024791
0.6340300693437819,0.5306754459640716
0.9546934589153379,0.3366979006813823
0.8106562629553832,0.9991255894382923
0.591962640279503,0.3723360364614181
0.30027864176323427,0.09742671230457689
0.554600910891709,0.6675882782734636
0.7425592470322209,0.760169263204691
0.6540818597720912,0.711325246565075
0.782733480763324,0.8972242540701442
0.30769566070355403,0.3471817791673355
0.8046880330247205,0.3063465926714931
0.5182556526039703,0.5316098074027076
0.5455995152711822,0.4250369251636287
0.8975358931987368,0.7269956467175858
0.3611994686626887,0.5543033587962785
0.7878117828218651,0.18772302267235463
0.7233476101717525,0.1145914804357554
0.303809575752375,0.5850875561962996
0.1420115920738827,0.8179841885544836
0.24677188182538112,0.8236395136276492
0.8706505600630342,0.550860321481095
0.1208204478097683,0.4228158997731073
0.9416742433962919,0.3750446084820054
0.46100034823938907,0.2916027083523477
0.9677510085602195,0.6854900722241551
0.5480585534604941,0.05438586248753474
0.3105145826760979,0.5107446856029098
0.4324683066238414,0.7145906184920993
0.6164767518816935,0.46352904808586337
0.40970654056977596,0.21934033263595187
0.22032883355614685,0.7732839839472703
0.07313786637645103,0.9474297603686639
0.5814334962619996,0.4069518014083
0.6614393113833267,0.23889621299342867
0.9502823889515188,0.20963827926845569
0.5538539278498983,0.7900452102785449
0.32624727630784844,0.20192203867153535
0.11555134978750237,0.11621339089794891
0.5936753301039035,0.6960508087212423
0.6846845915023139,0.004724444962248331
0.21874770536368549,0.9202903166440766
0.7080836561033991,0.8258571459155257
0.7168456427934873,0.7025373846007711
0.0432838732918136,0.8568096339935027
0.4610331940625434,0.44200597049002366
0.9209434225814038,0.43683863221608554
0.43851167260594925,0.5294257532997357
0.8593655391645113,0.16193351148763369
0.1387785949660566,0.9833024694542412
0.6013469407239244,0.5992910940399226
0.848224497886995,0.6078099688519863
0.7584393662672325,0.8072949112020121
0.4940295248389064,0.9680661668525725
0.4876881981029433,0.5693002698101017
0.1019343056770523,0.24666146973041314
0.8809139041261661,0.08864412789497189
0.3044092880729874,0.271335523117329
0.3854557161432015,0.6179412010482077
0.10067119746772046,0.21466143189484244
0.11510805306308036,0.999341209366456
0.8390043953876882,0.48435734485955384
0.02522843929606111,0.8745915417860635
0.43271814872899905,0.5425928906126251
0.5042432789556346,0.29756089128415253
0.8117035767854262,0.8742259134700922
0.43949330322379543,0.2572379013074686
0.1939911895356221,0.17912372190946113
0.4151407799420924,0.924578934999282
0.6322395027743637,0.7802293931922577
0.07730640740909167,0.7997016845707235
0.7869234253251186,0.29360433259497976
0.09736504987223094,0.3761820302082407
0.08832842990646683,0.40747241076129215
0.2169425148068641,0.46739539476871694
0.6333190795564279,0.35110953429184666
0.45942525569068826,0.7886807903623717
0.2190302619985417,0.3558436777980746
0.7782258514015176,0.2995151724544255
0.49706366792419054,0.29937225253475896
0.06880427901070041,0.6890192198106765
0.534948972377329,0.08264761866150838
0.37821831876671475,0.6704612078100961
0.9159690079203802,0.437870420735916
0.10835428675153835,0.018348119511182093
0.7917014480619361,0.9491739301440483
0.39295728541277875,0.9289066759588265
0.44300807763361183,0.18303545084510398
0.6990786869204856,0.35064618424707383
0.5709983617028428,0.35193201192083856
0.7325949354120921,0.24655110716344375
0.993332040894978,0.27355634623121905
0.04023161091000105,0.5525282554081122
0.8741428712323784,0.25123006365317735
0.6379832214187878,0.5101184691753128
0.7970374482111797,0.6895413159807006
0.47060237010942596,0.06498307081889976
0.04330871871559083,0.9046504705206847
0.3113407995712729,0.46102028749056223
0.668020496179605,0.7466465030387615
0.3022556545675995,0.015057729227801131
0.20229724811721073,0.9205555370835741
0.9051618470705602,0.811077659509819
0.07778352583361081,0.8518708894111001
0.8203047745711595,0.5237477009302702
0.6005185391092663,0.9672923553151623
0.02136101417898395,0.4432240700144935
0.5211971861923145,0.6428144699596353
0.10736195006515148,0.4669313850701504
0.5187616897698478,0.9690314259504349
0.6792436120851251,0.4064782754616676
0.4465233626614481,0.15438555730204107
0.8299829290716851,0.9719421851161376
0.7858716243269425,0.14058081441792358
0.35221179492007315,0.4005397739368234
0.04495077969701766,0.3536231829336667
0.28881367518380696,0.39327270440264395
0.4844496508805962,0.8810305504109879
0.4423643017038774,0.41545302686355945
0.6116799710782235,0.6142631068801807
0.6320562217611682,0.4546340227774802
0.9154791970340935,0.27742342246390816
0.03500400337332388,0.894042948376552
0.5280756040996345,0.8054629794889127
0.589145103878623,0.6525137130133938
0.16352234381764774,0.5050919153314568
0.9081975751325201,0.6074493815577188
0.297557277165729,0.8702642648167006
0.830054482875409,0.7377273121018977
0.05892517299974587,0.012493431222666218
0.49239046717319046,0.8513721887489554
0.6066386769843097,0.6309686704262852
0.3754822989139892,0.38644418497453203
0.8899286900379988,0.40775934127112223
0.7505274278114595,0.32961322961536066
0.031819534144990946,0.8258407258028794
0.36632199888864714,0.5645938360734702
0.7675925140820985,0.3411060429968714
0.7046299958321349,0.2308960546170753
0.9387406274585048,0.979898596962338
0.8598425874107622,0.017160080448106907
0.7497554750038679,0.9940844774604215
0.005378401233129715,0.8102322271198421
0.636002691692713,0.5477508400692329
0.33732948495874393,0.4511115052231951
0.6806103999415137,0.6167265950420275
0.8158592778583251,0.8302792994895812
0.7319705610261333,0.8771116797774678
0.1017249431427466,0.6805045379268578
0.942931244252388,0.019942509596096447
0.30244383419637033,0.5070285159162943
0.6379315769621176,0.5664850806000804
0.3964699852535738,0.7104825347656605
0.6331188074743256,0.42335493514219824
0.05975653042989859,0.763090818059293
0.8454405612053445,0.5842139269867017
0.41842468969029156,0.9592382828034592
0.19888989054507733,0.5007609811464914
0.4829482044025586,0.6881833281214846
0.6309733758061906,0.19438065517607883
0.807136479340542,0.15237239626885113
0.3211079254394802,0.5539490640302499
0.9790847907326151,0.20507163320683852
0.5703756338613714,0.8818788389788992
0.6245757428072507,0.4106731961113941
0.6399934775973396,0.29562031085745477
0.6543782390600231,0.6050590290374245
0.4025798765598163,0.8744568093553794
0.8208466349246204,0.6441134075078367
0.18761421165583192,0.46908808698292837
0.7258262908569418,0.757217655299513
0.07014923223029979,0.6765530862838584
0.5633575114021702,0.14966432228547444
